datetime,open,high,low,close
2026-08-20 04:15:00+00:00,158.44433,158.47353,158.42282,158.46948
2026-08-20 04:20:00+00:00,158.46585,158.47142,158.45619,158.46772
2026-08-20 04:25:00+00:00,158.46498,158.47494,158.44364,158.44753
2026-08-20 04:30:00+00:00,158.45738,158.4926,158.45738,158.4853
2026-08-20 04:35:00+00:00,158.48661,158.51849,158.4851,158.5165
2026-08-20 04:40:00+00:00,158.50787,158.53651,158.50787,158.53556
2026-08-20 04:45:00+00:00,158.53079,158.5674,158.52912,158.5616
2026-08-20 04:50:00+00:00,158.55305,158.59221,158.53566,158.57815
2026-08-20 04:55:00+00:00,158.55641,158.62311,158.55566,158.58065
2026-08-20 05:00:00+00:00,158.57262,158.58968,158.55029,158.55264
2026-08-20 05:05:00+00:00,158.55447,158.5834,158.55072,158.58147
2026-08-20 05:10:00+00:00,158.57936,158.61057,158.57048,158.59047
2026-08-20 05:15:00+00:00,158.59377,158.60871,158.56868,158.59534
2026-08-20 05:20:00+00:00,158.6019,158.62102,158.58107,158.62032
2026-08-20 05:25:00+00:00,158.61643,158.67884,158.6141,158.67111
2026-08-20 05:30:00+00:00,158.66004,158.71118,158.65539,158.70666
2026-08-20 05:35:00+00:00,158.69916,158.71248,158.69078,158.69313
2026-08-20 05:40:00+00:00,158.69296,158.72825,158.69296,158.72308
2026-08-20 05:45:00+00:00,158.70949,158.74386,158.68452,158.68802
2026-08-20 05:50:00+00:00,158.69457,158.70009,158.67985,158.69146
2026-08-20 05:55:00+00:00,158.68824,158.70483,158.61604,158.61918
2026-08-20 06:00:00+00:00,158.62065,158.65252,158.62065,158.64764
2026-08-20 06:05:00+00:00,158.63556,158.65857,158.61865,158.6208
2026-08-20 06:10:00+00:00,158.62456,158.63198,158.54609,158.55099
2026-08-20 06:15:00+00:00,158.55877,158.57072,158.52076,158.52423
2026-08-20 06:20:00+00:00,158.52794,158.52865,158.47425,158.479
2026-08-20 06:25:00+00:00,158.48029,158.54665,158.48029,158.50695
2026-08-20 06:30:00+00:00,158.51181,158.552,158.50733,158.54976
2026-08-20 06:35:00+00:00,158.54441,158.54441,158.46622,158.48082
2026-08-20 06:40:00+00:00,158.47627,158.49907,158.47168,158.48565
2026-08-20 06:45:00+00:00,158.48899,158.48899,158.43125,158.45863
2026-08-20 06:50:00+00:00,158.44842,158.48107,158.44842,158.47222
2026-08-20 06:55:00+00:00,158.47002,158.47002,158.37256,158.38132
2026-08-20 07:00:00+00:00,158.39794,158.42235,158.34492,158.41705
2026-08-20 07:05:00+00:00,158.40665,158.4234,158.38964,158.40204
2026-08-20 07:10:00+00:00,158.3989,158.41083,158.37765,158.38885
2026-08-20 07:15:00+00:00,158.39813,158.44127,158.37614,158.40796
2026-08-20 07:20:00+00:00,158.41437,158.49918,158.38634,158.49007
2026-08-20 07:25:00+00:00,158.47294,158.54365,158.47294,158.54037
2026-08-20 07:30:00+00:00,158.53569,158.54875,158.49683,158.54331
2026-08-20 07:35:00+00:00,158.53288,158.53288,158.43985,158.47964
2026-08-20 07:40:00+00:00,158.47504,158.47931,158.4092,158.45329
2026-08-20 07:45:00+00:00,158.43083,158.50449,158.43083,158.49795
2026-08-20 07:50:00+00:00,158.48909,158.50397,158.4672,158.47266
2026-08-20 07:55:00+00:00,158.48169,158.48636,158.44118,158.48038
2026-08-20 08:00:00+00:00,158.47021,158.47799,158.42832,158.46108
2026-08-20 08:05:00+00:00,158.46472,158.48515,158.43439,158.439
2026-08-20 08:10:00+00:00,158.44555,158.4551,158.41728,158.4312
2026-08-20 08:15:00+00:00,158.42712,158.42712,158.38103,158.38447
2026-08-20 08:20:00+00:00,158.38365,158.44064,158.38365,158.41759
2026-08-20 08:25:00+00:00,158.41192,158.49556,158.4047,158.48657
2026-08-20 08:30:00+00:00,158.47426,158.51788,158.47426,158.48843
2026-08-20 08:35:00+00:00,158.49605,158.49605,158.44849,158.4513
2026-08-20 08:40:00+00:00,158.45127,158.50653,158.45127,158.50158
2026-08-20 08:45:00+00:00,158.49312,158.51727,158.4905,158.51265
2026-08-20 08:50:00+00:00,158.50614,158.53869,158.50614,158.535
2026-08-20 08:55:00+00:00,158.52737,158.53895,158.50173,158.51211
2026-08-20 09:00:00+00:00,158.51934,158.51934,158.46931,158.48647
2026-08-20 09:05:00+00:00,158.48046,158.48967,158.45302,158.45492
2026-08-20 09:10:00+00:00,158.45787,158.4651,158.39315,158.39567
2026-08-20 09:15:00+00:00,158.39605,158.42129,158.29575,158.30568
2026-08-20 09:20:00+00:00,158.3248,158.3248,158.22377,158.26788
2026-08-20 09:25:00+00:00,158.25757,158.30537,158.25304,158.30031
2026-08-20 09:30:00+00:00,158.29249,158.30581,158.27089,158.27284
2026-08-20 09:35:00+00:00,158.27098,158.34282,158.26919,158.3397
2026-08-20 09:40:00+00:00,158.32988,158.35769,158.30529,158.30813
2026-08-20 09:45:00+00:00,158.31239,158.34768,158.2982,158.34212
2026-08-20 09:50:00+00:00,158.33342,158.34939,158.30937,158.34569
2026-08-20 09:55:00+00:00,158.3382,158.37975,158.3382,158.37866
2026-08-20 10:00:00+00:00,158.37587,158.38946,158.34081,158.34474
2026-08-20 10:05:00+00:00,158.34964,158.34965,158.29014,158.31079
2026-08-20 10:10:00+00:00,158.30751,158.30751,158.24817,158.266
2026-08-20 10:15:00+00:00,158.25937,158.28617,158.25637,158.25895
2026-08-20 10:20:00+00:00,158.26157,158.3228,158.25243,158.31909
2026-08-20 10:25:00+00:00,158.31756,158.32099,158.29018,158.2997
2026-08-20 10:30:00+00:00,158.29742,158.31241,158.26602,158.29596
2026-08-20 10:35:00+00:00,158.29943,158.30954,158.28453,158.30597
2026-08-20 10:40:00+00:00,158.29653,158.37054,158.29653,158.36295
2026-08-20 10:45:00+00:00,158.35233,158.41535,158.35233,158.40845
2026-08-20 10:50:00+00:00,158.39689,158.47363,158.39689,158.47066
2026-08-20 10:55:00+00:00,158.45934,158.52118,158.45934,158.51879
2026-08-20 11:00:00+00:00,158.5132,158.5453,158.48444,158.53485
2026-08-20 11:05:00+00:00,158.5202,158.59328,158.5202,158.58179
2026-08-20 11:10:00+00:00,158.58042,158.60716,158.5603,158.6033
2026-08-20 11:15:00+00:00,158.59981,158.63685,158.58134,158.6368
2026-08-20 11:20:00+00:00,158.63539,158.63539,158.56174,158.57207
2026-08-20 11:25:00+00:00,158.57234,158.58616,158.53348,158.57893
2026-08-20 11:30:00+00:00,158.57269,158.58667,158.54822,158.58076
2026-08-20 11:35:00+00:00,158.57066,158.57476,158.54223,158.55649
2026-08-20 11:40:00+00:00,158.55946,158.63352,158.551,158.63028
2026-08-20 11:45:00+00:00,158.62547,158.69168,158.62168,158.68106
2026-08-20 11:50:00+00:00,158.67764,158.71037,158.64902,158.70779
2026-08-20 11:55:00+00:00,158.70144,158.70144,158.64219,158.64378
2026-08-20 12:00:00+00:00,158.64346,158.7342,158.64346,158.73144
2026-08-20 12:05:00+00:00,158.72776,158.80492,158.71974,158.77512
2026-08-20 12:10:00+00:00,158.77816,158.78284,158.72959,158.76031
2026-08-20 12:15:00+00:00,158.75159,158.75159,158.66426,158.66946
2026-08-20 12:20:00+00:00,158.67755,158.70242,158.64712,158.65042
2026-08-20 12:25:00+00:00,158.65704,158.66892,158.65284,158.65957
2026-08-20 12:30:00+00:00,158.66122,158.76501,158.66106,158.75788
2026-08-20 12:35:00+00:00,158.73622,158.77964,158.73622,158.75488
2026-08-20 12:40:00+00:00,158.75357,158.75357,158.66533,158.70876
2026-08-20 12:45:00+00:00,158.69857,158.69857,158.63126,158.67744
2026-08-20 12:50:00+00:00,158.6754,158.6754,158.61122,158.64632
2026-08-20 12:55:00+00:00,158.63342,158.66266,158.63342,158.64664
2026-08-20 13:00:00+00:00,158.64942,158.64942,158.56023,158.58764
2026-08-20 13:05:00+00:00,158.58388,158.60013,158.55729,158.5895
2026-08-20 13:10:00+00:00,158.57636,158.63617,158.5628,158.63466
2026-08-20 13:15:00+00:00,158.63028,158.65471,158.59154,158.59353
2026-08-20 13:20:00+00:00,158.59611,158.61565,158.56906,158.61206
2026-08-20 13:25:00+00:00,158.60703,158.65882,158.60391,158.63701
2026-08-20 13:30:00+00:00,158.63998,158.71491,158.61321,158.71232
2026-08-20 13:35:00+00:00,158.70245,158.71488,158.62668,158.63235
2026-08-20 13:40:00+00:00,158.64197,158.69496,158.64197,158.66757
2026-08-20 13:45:00+00:00,158.67173,158.77248,158.65753,158.76654
2026-08-20 13:50:00+00:00,158.75432,158.80167,158.75432,158.77334
2026-08-20 13:55:00+00:00,158.77024,158.82643,158.73978,158.81333
2026-08-20 14:00:00+00:00,158.78774,158.87611,158.78774,158.86514
2026-08-20 14:05:00+00:00,158.85059,158.88392,158.85059,158.86934
2026-08-20 14:10:00+00:00,158.87441,158.87441,158.83157,158.83631
2026-08-20 14:15:00+00:00,158.83903,158.88613,158.83054,158.85013
2026-08-20 14:20:00+00:00,158.85071,158.85071,158.76837,158.77386
2026-08-20 14:25:00+00:00,158.78057,158.82262,158.75261,158.81871
2026-08-20 14:30:00+00:00,158.81007,158.81007,158.77856,158.78498
2026-08-20 14:35:00+00:00,158.79591,158.79591,158.75355,158.75515
2026-08-20 14:40:00+00:00,158.75777,158.80184,158.75777,158.77645
2026-08-20 14:45:00+00:00,158.78128,158.78722,158.73782,158.76762
2026-08-20 14:50:00+00:00,158.76297,158.77573,158.72119,158.77125
2026-08-20 14:55:00+00:00,158.76291,158.76291,158.73307,158.73842
2026-08-20 15:00:00+00:00,158.74366,158.74366,158.61236,158.67399
2026-08-20 15:05:00+00:00,158.66254,158.76373,158.59902,158.75194
2026-08-20 15:10:00+00:00,158.72545,158.82296,158.72545,158.77858
2026-08-20 15:15:00+00:00,158.79999,158.79999,158.75611,158.7875
2026-08-20 15:20:00+00:00,158.77453,158.84813,158.75657,158.84497
2026-08-20 15:25:00+00:00,158.83997,158.86047,158.79611,158.80621
2026-08-20 15:30:00+00:00,158.82493,158.83022,158.76499,158.82429
2026-08-20 15:35:00+00:00,158.80593,158.89016,158.80593,158.88281
2026-08-20 15:40:00+00:00,158.86999,158.97457,158.86999,158.96203
2026-08-20 15:45:00+00:00,158.94526,158.98221,158.9173,158.92106
2026-08-20 15:50:00+00:00,158.9263,158.94048,158.90432,158.93878
2026-08-20 15:55:00+00:00,158.93211,158.9431,158.86301,158.86708
2026-08-20 16:00:00+00:00,158.8734,158.88693,158.85367,158.88266
2026-08-20 16:05:00+00:00,158.87664,158.92193,158.87664,158.91762
2026-08-20 16:10:00+00:00,158.91521,158.9578,158.91436,158.95608
2026-08-20 16:15:00+00:00,158.94787,158.98255,158.94602,158.97877
2026-08-20 16:20:00+00:00,158.97697,159.00148,158.96084,158.96371
2026-08-20 16:25:00+00:00,158.97075,159.07765,158.96109,159.0709
2026-08-20 16:30:00+00:00,159.05451,159.08911,159.05451,159.06674
2026-08-20 16:35:00+00:00,159.07501,159.07501,159.0303,159.06371
2026-08-20 16:40:00+00:00,159.05304,159.07787,159.03523,159.07432
2026-08-20 16:45:00+00:00,159.06827,159.08036,159.01548,159.03346
2026-08-20 16:50:00+00:00,159.02813,159.04382,158.99283,159.04292
2026-08-20 16:55:00+00:00,159.03724,159.04908,159.0163,159.0172
2026-08-20 17:00:00+00:00,159.0179,159.02477,158.97953,158.9825
2026-08-20 17:05:00+00:00,158.9845,159.00808,158.9611,159.00535
2026-08-20 17:10:00+00:00,158.99623,159.03143,158.99623,159.0293
2026-08-20 17:15:00+00:00,159.02072,159.04134,159.01382,159.03576
2026-08-20 17:20:00+00:00,159.02682,159.05923,159.02682,159.05803
2026-08-20 17:25:00+00:00,159.05612,159.0629,159.03913,159.06013
2026-08-20 17:30:00+00:00,159.05374,159.07086,159.03463,159.0669
2026-08-20 17:35:00+00:00,159.06098,159.08345,159.05674,159.07934
2026-08-20 17:40:00+00:00,159.0727,159.10126,159.0727,159.07902
2026-08-20 17:45:00+00:00,159.08153,159.08153,159.06446,159.06932
2026-08-20 17:50:00+00:00,159.0665,159.07093,159.05103,159.05271
2026-08-20 17:55:00+00:00,159.05296,159.08758,159.04006,159.0667
2026-08-20 18:00:00+00:00,159.06778,159.07,159.04432,159.06236
2026-08-20 18:05:00+00:00,159.06014,159.07924,159.04182,159.0767
2026-08-20 18:10:00+00:00,159.06721,159.14486,159.06721,159.14419
2026-08-20 18:15:00+00:00,159.14056,159.16222,159.13581,159.1604
2026-08-20 18:20:00+00:00,159.15646,159.16282,159.12565,159.15137
2026-08-20 18:25:00+00:00,159.14688,159.17103,159.13352,159.16948
2026-08-20 18:30:00+00:00,159.16323,159.17523,159.14533,159.15255
2026-08-20 18:35:00+00:00,159.15049,159.15049,159.12046,159.12431
2026-08-20 18:40:00+00:00,159.13391,159.14886,159.12577,159.13834
2026-08-20 18:45:00+00:00,159.13325,159.16431,159.13325,159.15957
2026-08-20 18:50:00+00:00,159.15638,159.16531,159.11822,159.12144
2026-08-20 18:55:00+00:00,159.12558,159.1554,159.11128,159.15129
2026-08-20 19:00:00+00:00,159.14513,159.17568,159.13638,159.16583
2026-08-20 19:05:00+00:00,159.16068,159.16778,159.14844,159.15053
2026-08-20 19:10:00+00:00,159.15042,159.15935,159.1315,159.13442
2026-08-20 19:15:00+00:00,159.13823,159.13823,159.11687,159.13508
2026-08-20 19:20:00+00:00,159.13238,159.13478,159.11557,159.11675
2026-08-20 19:25:00+00:00,159.11873,159.13726,159.1151,159.1343
2026-08-20 19:30:00+00:00,159.12894,159.14827,159.1185,159.12371
2026-08-20 19:35:00+00:00,159.12065,159.13339,159.1133,159.11397
2026-08-20 19:40:00+00:00,159.11574,159.13749,159.1122,159.13544
2026-08-20 19:45:00+00:00,159.13154,159.14838,159.13154,159.14482
2026-08-20 19:50:00+00:00,159.14181,159.14181,159.12302,159.12501
2026-08-20 19:55:00+00:00,159.1271,159.13765,159.11917,159.12548
2026-08-20 20:00:00+00:00,159.1265,159.13994,159.10147,159.11102
2026-08-20 20:05:00+00:00,159.10876,159.1284,159.10629,159.12508
2026-08-20 20:10:00+00:00,159.12198,159.12198,159.10802,159.11807
2026-08-20 20:15:00+00:00,159.11195,159.12658,159.11195,159.1245
2026-08-20 20:20:00+00:00,159.12134,159.14504,159.11545,159.14287
2026-08-20 20:25:00+00:00,159.13831,159.14572,159.12666,159.13371
2026-08-20 20:30:00+00:00,159.13038,159.13151,159.11089,159.1129
2026-08-20 20:35:00+00:00,159.11534,159.11534,159.09629,159.09757
2026-08-20 20:40:00+00:00,159.09816,159.10243,159.0871,159.09822
2026-08-20 20:45:00+00:00,159.09595,159.09595,159.07259,159.07794
2026-08-20 20:50:00+00:00,159.07397,159.08976,159.07397,159.08789
2026-08-20 20:55:00+00:00,159.08498,159.08616,159.07437,159.07472
2026-08-20 21:00:00+00:00,159.07528,159.10836,158.9755,159.02695
2026-08-20 21:05:00+00:00,159.01873,159.10945,159.01873,159.10727
2026-08-20 21:10:00+00:00,159.10154,159.10154,159.07595,159.08112
2026-08-20 21:15:00+00:00,159.07853,159.08375,159.07653,159.07653
2026-08-20 21:20:00+00:00,159.07708,159.08935,159.05187,159.05278
2026-08-20 21:25:00+00:00,159.05285,159.06737,159.05285,159.06517
2026-08-20 21:30:00+00:00,159.06232,159.06577,159.05273,159.0534
2026-08-20 21:35:00+00:00,159.05394,159.06041,159.04806,159.04866
2026-08-20 21:40:00+00:00,159.05149,159.08398,159.04985,159.07982
2026-08-20 21:45:00+00:00,159.07811,159.07811,159.06441,159.07478
2026-08-20 21:50:00+00:00,159.07126,159.07949,159.06821,159.0736
2026-08-20 21:55:00+00:00,159.06959,159.07159,159.06255,159.06255
2026-08-20 22:00:00+00:00,159.06226,159.08696,159.03155,159.05545
2026-08-20 22:05:00+00:00,159.049,159.049,159.02485,159.03565
2026-08-20 22:10:00+00:00,159.03141,159.04093,159.02989,159.03145
2026-08-20 22:15:00+00:00,159.03151,159.03956,159.02791,159.03762
2026-08-20 22:20:00+00:00,159.03475,159.03718,159.0196,159.03309
2026-08-20 22:25:00+00:00,159.02911,159.02911,158.97867,158.99064
2026-08-20 22:30:00+00:00,158.98589,159.01598,158.98589,159.0075
2026-08-20 22:35:00+00:00,159.0085,159.01172,159.00702,159.00702
2026-08-20 22:40:00+00:00,159.00725,159.00776,158.99583,159.00067
2026-08-20 22:45:00+00:00,158.99827,159.00735,158.98491,158.98723
2026-08-20 22:50:00+00:00,158.98835,158.9893,158.95045,158.95292
2026-08-20 22:55:00+00:00,158.95872,158.976,158.95872,158.9658
2026-08-20 23:00:00+00:00,158.96636,158.96779,158.92784,158.9501
2026-08-20 23:05:00+00:00,158.94332,158.9523,158.92412,158.95059
2026-08-20 23:10:00+00:00,158.9482,158.9482,158.91374,158.91706
2026-08-20 23:15:00+00:00,158.92136,158.92136,158.88857,158.89039
2026-08-20 23:20:00+00:00,158.89093,158.90123,158.88953,158.8913
2026-08-20 23:25:00+00:00,158.8914,158.90004,158.87626,158.87874
2026-08-20 23:30:00+00:00,158.87906,158.93792,158.86709,158.92425
2026-08-20 23:35:00+00:00,158.90423,158.95066,158.90423,158.93777
2026-08-20 23:40:00+00:00,158.93872,158.94394,158.89787,158.90671
2026-08-20 23:45:00+00:00,158.9031,158.92114,158.8896,158.89769
2026-08-20 23:50:00+00:00,158.91262,158.92717,158.87942,158.92091
2026-08-20 23:55:00+00:00,158.91168,158.93371,158.91168,158.91831
2026-08-21 00:00:00+00:00,158.9197,158.96031,158.8685,158.95279
2026-08-21 00:05:00+00:00,158.93129,159.01893,158.93129,159.01302
2026-08-21 00:10:00+00:00,159.01047,159.01602,158.9732,158.97468
2026-08-21 00:15:00+00:00,158.97622,158.99334,158.93666,158.94326
2026-08-21 00:20:00+00:00,158.95328,158.96752,158.92212,158.96582
2026-08-21 00:25:00+00:00,158.95929,159.01894,158.9526,159.01503
2026-08-21 00:30:00+00:00,159.00452,159.08328,159.00354,159.06684
2026-08-21 00:35:00+00:00,159.06812,159.08601,159.04319,159.08013
2026-08-21 00:40:00+00:00,159.07076,159.0951,159.06632,159.09212
2026-08-21 00:45:00+00:00,159.0874,159.13344,159.0874,159.13224
2026-08-21 00:50:00+00:00,159.12851,159.12851,159.07704,159.07853
2026-08-21 00:55:00+00:00,159.08248,159.1089,159.07639,159.10756
2026-08-21 01:00:00+00:00,159.10536,159.14371,159.08179,159.09379
2026-08-21 01:05:00+00:00,159.11786,159.12168,159.0688,159.12004
2026-08-21 01:10:00+00:00,159.11417,159.12262,159.06875,159.07126
2026-08-21 01:15:00+00:00,159.07675,159.079,159.02797,159.03026
2026-08-21 01:20:00+00:00,159.03486,159.04848,158.98782,159.00747
2026-08-21 01:25:00+00:00,159.00136,159.00136,158.95912,158.9615
2026-08-21 01:30:00+00:00,158.964,158.98412,158.92429,158.92798
2026-08-21 01:35:00+00:00,158.93532,158.95807,158.9222,158.94811
2026-08-21 01:40:00+00:00,158.9299,158.98544,158.9299,158.98274
2026-08-21 01:45:00+00:00,158.97152,158.9969,158.96574,158.96945
2026-08-21 01:50:00+00:00,158.96805,159.00116,158.94823,158.99513
2026-08-21 01:55:00+00:00,158.98687,159.00323,158.95628,158.96047
2026-08-21 02:00:00+00:00,158.96706,158.96706,158.9376,158.93952
2026-08-21 02:05:00+00:00,158.93482,159.02143,158.93361,159.0076
2026-08-21 02:10:00+00:00,159.01267,159.01267,158.97234,158.98599
2026-08-21 02:15:00+00:00,158.9829,159.01182,158.97707,159.00939
2026-08-21 02:20:00+00:00,159.00393,159.02567,158.96237,158.97028
2026-08-21 02:25:00+00:00,158.98416,158.98965,158.95723,158.96946
2026-08-21 02:30:00+00:00,158.97215,158.99231,158.95142,158.97836
2026-08-21 02:35:00+00:00,158.97372,158.98444,158.92755,158.93926
2026-08-21 02:40:00+00:00,158.9379,158.94982,158.90412,158.94857
2026-08-21 02:45:00+00:00,158.94451,158.95433,158.88769,158.88987
